6036000.0 0.00576383041494
6038000.0 0.00603536642412
6040000.0 0.00594734127083
6042000.0 0.00636046306889
6044000.0 0.00634353089958
6046000.0 0.00628553067086
6048000.0 0.00635190827731
6050000.0 0.00621691448421
6052000.0 0.00629556303797
6054000.0 0.006517325074
6056000.0 0.00677815580508
6058000.0 0.00677804630573
6060000.0 0.00661369057447
6062000.0 0.00680095586354
6064000.0 0.00676998386752
6066000.0 0.00673969537473
6068000.0 0.00646012377682
6070000.0 0.00675819122581
6072000.0 0.006876150625
6074000.0 0.00706491060475
6076000.0 0.00713003950216
6078000.0 0.0070669767679
6080000.0 0.00697972341304
6082000.0 0.00678642976035
6084000.0 0.00689145384279
6086000.0 0.00719282919037
6088000.0 0.00706344289474
6090000.0 0.00699561276923
6092000.0 0.00722890222467
6094000.0 0.00708624269316
6096000.0 0.00736581816372
6098000.0 0.00771539780488
6100000.0 0.00796999744444
6102000.0 0.0076943345657
6104000.0 0.00771725582589
6106000.0 0.00766526355705
6108000.0 0.00787992881166
6110000.0 0.00818625101124
6112000.0 0.00829955355856
6114000.0 0.00874344941309
6116000.0 0.00906227072398
6118000.0 0.00885396358277
6120000.0 0.00844656406818
6122000.0 0.00846438471526
6124000.0 0.00860196267123
6126000.0 0.00877998354691
6128000.0 0.00882826243119
6130000.0 0.00897503324138
6132000.0 0.00916819700461
6134000.0 0.00938045101617
6136000.0 0.00945804574074
6138000.0 0.00961046823666
6140000.0 0.00965841325581
6142000.0 0.00940811501166
6144000.0 0.00943828077103
6146000.0 0.00896699154567
6148000.0 0.00906110246479
6150000.0 0.00952480402353
6152000.0 0.00966603382075
6154000.0 0.00961040572104
6156000.0 0.00969524364929
6158000.0 0.00991954672209
6160000.0 0.0099661202381
6162000.0 0.0103189713126
6164000.0 0.00994149523923
6166000.0 0.00996987184652
6168000.0 0.00986666800481
6170000.0 0.00976491359036
6172000.0 0.0101431393961
6174000.0 0.00995511760291
6176000.0 0.0105258538592
6178000.0 0.010805242871
6180000.0 0.0105980442439
6182000.0 0.0103158538875
6184000.0 0.0101678280882
6186000.0 0.0101281367322
6188000.0 0.0100102192365
6190000.0 0.00997044081481
6192000.0 0.00951935903465
6194000.0 0.0089461642928
6196000.0 0.0089378818408
6198000.0 0.00933845189526
6200000.0 0.009910204475
6202000.0 0.0102323716541
6204000.0 0.0104637163317
6206000.0 0.0107856378841
6208000.0 0.0109716250758
6210000.0 0.0110216542025
6212000.0 0.0114272214213
6214000.0 0.0108653183715
6216000.0 0.0106840205612
6218000.0 0.0108858936573
6220000.0 0.0107281705385
6222000.0 0.010404764653
6224000.0 0.0102731053093
6226000.0 0.0104337081137
6228000.0 0.0102193837565
6230000.0 0.0107837720779
6232000.0 0.0104662446094
6234000.0 0.0100766860313
6236000.0 0.00947595036649
6238000.0 0.00975367666667
6240000.0 0.00964640826316
6242000.0 0.00945730224274
6244000.0 0.00980133425926
6246000.0 0.0100578939257
6248000.0 0.00987930045213
6250000.0 0.00978190096
6252000.0 0.00964019262032
6254000.0 0.00940274772118
6256000.0 0.00930898387097
6258000.0 0.00953176630728
6260000.0 0.00969617745946
6262000.0 0.0098521697019
6264000.0 0.00986756005435
6266000.0 0.0102384049046
6268000.0 0.0103253281694
6270000.0 0.010331282274
6272000.0 0.0103056043132
6274000.0 0.0107575046281
6276000.0 0.010510226105
6278000.0 0.0114364251247
6280000.0 0.0115276531667
6282000.0 0.0117513492479
6284000.0 0.0122097051676
6286000.0 0.0120486976471
6288000.0 0.011729390927
6290000.0 0.0119499794085
6292000.0 0.0117505766384
6294000.0 0.0120102572521
6296000.0 0.0119958343466
6298000.0 0.0122042874929
6300000.0 0.0121551048571
6302000.0 0.0128268228367
6304000.0 0.0129756872989
6306000.0 0.0129477178963
6308000.0 0.0131953360116
6310000.0 0.0131518022899
6312000.0 0.0128781265407
6314000.0 0.0129311429446
6316000.0 0.0128293910234
6318000.0 0.0123732528446
6320000.0 0.0118389202941
6322000.0 0.0121114575516
6324000.0 0.0121604768343
6326000.0 0.0120910032047
6328000.0 0.0117557375298
6330000.0 0.0120683288358
6332000.0 0.0119982413772
6334000.0 0.0124898842643
6336000.0 0.0127185813855
6338000.0 0.0128837205136
6340000.0 0.0127529513636
6342000.0 0.0131897188146
6344000.0 0.0130355894512
6346000.0 0.012815268318
6348000.0 0.0133133584356
6350000.0 0.0133342086462
6352000.0 0.0134131655556
6354000.0 0.0136912080805
6356000.0 0.0133734302484
6358000.0 0.0142142400623
6360000.0 0.0136979941563
6362000.0 0.0137019046082
6364000.0 0.0133436155346
6366000.0 0.0133828033123
6368000.0 0.0135716199051
6370000.0 0.0132456766349
6372000.0 0.0136023548408
6374000.0 0.0145764299042
6376000.0 0.0143790500962
6378000.0 0.0147008810611
6380000.0 0.0146475113226
6382000.0 0.014880288479
6384000.0 0.0152401262662
6386000.0 0.0156364462866
6388000.0 0.015145646732
6390000.0 0.0160322303279
6392000.0 0.0150510906579
6394000.0 0.0148015472277
6396000.0 0.0145309587417
6398000.0 0.0150405327243
6400000.0 0.0149089746
6402000.0 0.0151604278261
6404000.0 0.0150918289262
6406000.0 0.0144187698653
6408000.0 0.0152323241216
6410000.0 0.0151125498983
6412000.0 0.0157196295578
6414000.0 0.0155864763823
6416000.0 0.0153574378767
6418000.0 0.0154536045017
6420000.0 0.014886634
6422000.0 0.015744236436
6424000.0 0.0161207326736
6426000.0 0.0167031384321
6428000.0 0.017545966049
6430000.0 0.0173500063509
6432000.0 0.0176067015845
6434000.0 0.0173213289399
6436000.0 0.0168100422695
6438000.0 0.0165374538434
6440000.0 0.0173480428571
6442000.0 0.0179843841577
6444000.0 0.0182819406475
6446000.0 0.0185486234296
6448000.0 0.0189622833696
6450000.0 0.0190430744
6452000.0 0.0195822342336
6454000.0 0.0196118452015
6456000.0 0.0200043100735
6458000.0 0.0203784352768
6460000.0 0.0204356132222
6462000.0 0.0210666137546
6464000.0 0.0210279642164
6466000.0 0.021064681236
6468000.0 0.0207690984211
6470000.0 0.0207635209434
6472000.0 0.021125765
6474000.0 0.0207280732319
6476000.0 0.020468548626
6478000.0 0.0203998484674
6480000.0 0.0196000883462
6482000.0 0.019376109112
6484000.0 0.0190950240698
6486000.0 0.0191175192607
6488000.0 0.0185876604688
6490000.0 0.0185399374902
6492000.0 0.0188895268504
6494000.0 0.019437758498
6496000.0 0.0189379229762
6498000.0 0.0189964432669
6500000.0 0.019651208
6502000.0 0.0211871204819
6504000.0 0.0210346475403
6506000.0 0.0214476128745
6508000.0 0.0212640138618
6510000.0 0.0221803840408
6512000.0 0.0221924681148
6514000.0 0.0221483232099
6516000.0 0.0225830304132
6518000.0 0.0224122423651
6520000.0 0.0228363150833
6522000.0 0.022826646569
6524000.0 0.0231348970588
6526000.0 0.022957744346
6528000.0 0.0242236579661
6530000.0 0.0238737275745
6532000.0 0.0243300125641
6534000.0 0.024810466867
6536000.0 0.0250652229741
6538000.0 0.0253615973593
6540000.0 0.0253463468261
6542000.0 0.025590289083
6544000.0 0.0245533545614
6546000.0 0.0251327297797
6548000.0 0.0247748961504
6550000.0 0.0246078156889
6552000.0 0.0252444824107
6554000.0 0.0250764311211
6556000.0 0.0259813808108
6558000.0 0.0254297526244
6560000.0 0.025625648
6562000.0 0.0261978999087
6564000.0 0.0263737325229
6566000.0 0.0267885105069
6568000.0 0.0268890745833
6570000.0 0.0271058048372
6572000.0 0.0270416770093
6574000.0 0.0264699366667
6576000.0 0.0263641322642
6578000.0 0.0278274368246
6580000.0 0.0290602435714
6582000.0 0.0299312797129
6584000.0 0.0308334371635
6586000.0 0.0321837670531
6588000.0 0.0325567564078
6590000.0 0.0327896067317
6592000.0 0.0327809065686
6594000.0 0.0334349299507
6596000.0 0.0332076309901
6598000.0 0.0337535150746
6600000.0 0.0337262803
6602000.0 0.0354672505025
6604000.0 0.0342629273737
6606000.0 0.03526018
6608000.0 0.0362322504592
6610000.0 0.0363203353333
6612000.0 0.0360263462887
6614000.0 0.0364919784456
6616000.0 0.0372549721354
6618000.0 0.0365326034555
6620000.0 0.0379963092105
6622000.0 0.0392296987302
6624000.0 0.0400653759043
6626000.0 0.0386292570053
6628000.0 0.0379879893011
6630000.0 0.0386669308649
6632000.0 0.0393883653261
6634000.0 0.0401435048087
6636000.0 0.0404567757143
6638000.0 0.0411686754696
6640000.0 0.0415107254444
6642000.0 0.0413342987151
6644000.0 0.0418122375281
6646000.0 0.0428356830508
6648000.0 0.0439034561932
6650000.0 0.0442890897143
6652000.0 0.0451651682759
6654000.0 0.046016867052
6656000.0 0.0472598113372
6658000.0 0.0471072445029
6660000.0 0.0494777565294
6662000.0 0.0487282866864
6664000.0 0.0496350391667
6666000.0 0.0484570963473
6668000.0 0.0494163087952
6670000.0 0.0481250785455
6672000.0 0.0476160637195
6674000.0 0.050655723681
6676000.0 0.0481836195062
6678000.0 0.0473083039752
6680000.0 0.0497491201875
6682000.0 0.0481499714465
6684000.0 0.0469818062025
6686000.0 0.0478788917197
6688000.0 0.0485872824359
6690000.0 0.0500634005161
6692000.0 0.0519493870779
6694000.0 0.0523983906536
6696000.0 0.0524962969079
6698000.0 0.0544590670861
6700000.0 0.0554621891333
6702000.0 0.0565572804027
6704000.0 0.0578017768919
6706000.0 0.0586669897959
6708000.0 0.0594340813014
6710000.0 0.0595415852414
6712000.0 0.0593567597917
6714000.0 0.0609691162937
6716000.0 0.0632995446479
6718000.0 0.0630693178723
6720000.0 0.0619800687857
6722000.0 0.060931428705
6724000.0 0.0612191786232
6726000.0 0.0627916990511
6728000.0 0.0632997401471
6730000.0 0.0635408451852
6732000.0 0.0634077531343
6734000.0 0.0666738750376
6736000.0 0.0680370882576
6738000.0 0.0685388074046
6740000.0 0.0678333719231
6742000.0 0.0689145520155
6744000.0 0.0681970072656
6746000.0 0.0665607244882
6748000.0 0.0673507794444
6750000.0 0.068794182
6752000.0 0.0679282098387
6754000.0 0.0694831998374
6756000.0 0.0681725909016
6758000.0 0.0703938008264
6760000.0 0.0682868014167
6762000.0 0.0691365594958
6764000.0 0.0692756591525
6766000.0 0.069933898547
6768000.0 0.0695758611207
6770000.0 0.0701349125217
6772000.0 0.0695288703509
6774000.0 0.0696420450442
6776000.0 0.0698135748214
6778000.0 0.0715106989189
6780000.0 0.0726902714545
6782000.0 0.0738678852294
6784000.0 0.075220037963
6786000.0 0.0759984333645
6788000.0 0.0759343514151
6790000.0 0.0769552498095
6792000.0 0.0756149016346
6794000.0 0.0771706735922
6796000.0 0.0768169590196
6798000.0 0.0771030258416
6800000.0 0.0777278105
6802000.0 0.0771743653535
6804000.0 0.0758264346939
6806000.0 0.0780114393814
6808000.0 0.0789806153125
6810000.0 0.0821066191579
6812000.0 0.0821051724468
6814000.0 0.0826588736559
6816000.0 0.0846594232609
6818000.0 0.085280651978
6820000.0 0.0845940627778
6822000.0 0.0843344734831
6824000.0 0.0897718778409
6826000.0 0.091595117931
6828000.0 0.0927500898837
6830000.0 0.0948158477647
6832000.0 0.095441777619
6834000.0 0.0961719422892
6836000.0 0.0973728939024
6838000.0 0.100644480988
6840000.0 0.103279554125
6842000.0 0.102924577848
6844000.0 0.104017897564
6846000.0 0.106725023506
6848000.0 0.106476801184
6850000.0 0.107831328267
6852000.0 0.111116982297
6854000.0 0.107490056027
6856000.0 0.108352941111
6858000.0 0.107511957746
6860000.0 0.108857248429
6862000.0 0.11148748029
6864000.0 0.112441998088
6866000.0 0.111870923284
6868000.0 0.112176751818
6870000.0 0.113707799846
6872000.0 0.115783965937
6874000.0 0.119719872698
6876000.0 0.121887689839
6878000.0 0.122887080656
6880000.0 0.125257077667
6882000.0 0.127974483559
6884000.0 0.131549826897
6886000.0 0.135252487193
6888000.0 0.137531808036
6890000.0 0.142388844
6892000.0 0.146057939815
6894000.0 0.14855713
6896000.0 0.150641835385
6898000.0 0.154242455098
6900000.0 0.1622606548
6902000.0 0.164921621429
6904000.0 0.168909522708
6906000.0 0.16968655234
6908000.0 0.170549055652
6910000.0 0.173958528667
6912000.0 0.173531706818
6914000.0 0.182953079302
6916000.0 0.178998739048
6918000.0 0.18624590561
6920000.0 0.19762555
6922000.0 0.202886188205
6924000.0 0.206004144474
6926000.0 0.212264727568
6928000.0 0.218385255
6930000.0 0.229797702
6932000.0 0.238511389706
6934000.0 0.237781107273
6936000.0 0.246180279375
6938000.0 0.261620501613
6940000.0 0.277347446
6942000.0 0.288516713448
6944000.0 0.296153921071
6946000.0 0.31234537963
6948000.0 0.328510413462
6950000.0 0.3497930856
6952000.0 0.366077840833
6954000.0 0.383004052609
6956000.0 0.414262077273
6958000.0 0.42783479
6960000.0 0.448697428
6962000.0 0.475929367368
6964000.0 0.504589456111
6966000.0 0.532705754118
6968000.0 0.548520040625
6970000.0 0.581698962
6972000.0 0.628293861429
6974000.0 0.705255663846
6976000.0 0.740380484167
6978000.0 0.818048277273
6980000.0 0.895628657
6982000.0 0.987231308889
6984000.0 1.1284776875
6986000.0 1.29309409714
6988000.0 1.51362783667
6990000.0 1.810493362
6992000.0 2.25521561
6994000.0 2.91239960667
6996000.0 4.540420465
6998000.0 9.25029236
7000000.0 0.0
